rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
31718,AcKcJcTc6d,AKJT6 (4s),(AKJT)6,12,16.51931,0.00894,20195937,31449,31942
31719,AcQdJc9c6h,AQJ96 (3s),(AJ9)Q6,24,16.51928,0.00315,40392500,31604,31845
31720,KcJcTc9c7c,KJT97 (m),(KJT97),4,16.51917,0.01262,6730333,31382,32014
31721,QcTdTc8h3d,QTT83 (ds),(QT)(T3)8,24,16.51901,0.00573,40403104,31535,31906
31722,AcQd5d4h2c,AQ542 (ds),(A2)(Q5)4,24,16.51896,0.00483,40395860,31550,31885
31723,QcJdTd4c2h,QJT42 (ds),(Q4)(JT)2,24,16.51892,0.00331,40389336,31604,31845
31724,Ac8d8c7d4h,A8874 (ds),(A8)(87)4,24,16.51883,0.00715,40401022,31531,31930
31725,Qc9d9c8d7d,Q9987 (3s2),(Q9)(987),12,16.51872,0.00584,20197781,31535,31906
31726,Ac8d7h6c5s,A8765 (ss),(A6)875,24,16.51865,0.00791,40404223,31503,31930
31727,KdKc9h5c2h,KK952 (ds),(K5)K(92),24,16.51864,0.00704,40386130,31531,31930
31728,QdQcTh9s6s,QQT96 (ss),QQT(96),12,16.5185,0.00505,20204024,31550,31902
31729,QcTd8d8c5h,QT885 (ds),(Q8)(T8)5,24,16.51847,0.00749,40403125,31531,31930
31730,QcTd9c8h5h,QT985 (ds),(Q9)T(85),24,16.51842,0.00303,40398780,31604,31878
31731,QdQcJc4s4h,QQJ44 (ss),(QJ)Q44,12,16.51811,0.00637,20205670,31535,31917
31732,KcQd6d6c4h,KQ664 (ds),(K6)(Q6)4,24,16.51792,0.00797,40398935,31511,31937
31733,QcJcTd9c5h,QJT95 (3s),(QJ9)T5,24,16.5178,0.00565,40390409,31550,31906
31734,AcKd7h6s5c,AK765 (ss),(A5)K76,24,16.51776,0.00461,40391201,31604,31906
31735,QcTd9d8c3h,QT983 (ds),(Q8)(T9)3,24,16.51768,0.00493,40387911,31576,31906
31736,KcQdJd6c2c,KQJ62 (3s2),(K62)(QJ),12,16.51759,0.01053,20193465,31449,31998
31737,AcTd8c5d3h,AT853 (ds),(A8)(T5)3,24,16.51753,0.00472,40395676,31604,31906
31738,KdKcJh8h6h,KKJ86 (3s),KK(J86),12,16.51741,0.00959,20189167,31476,31980
31739,AcQd9h5d2c,AQ952 (ds),(A2)(Q5)9,24,16.5174,0.00713,40394915,31531,31930
31740,AcKdTc9c7c,AKT97 (4s),(AT97)K,12,16.51739,0.00883,20193322,31503,31958
31741,QcJcTc9d5h,QJT95 (3s),(QJT)95,24,16.51734,0.00575,40393838,31550,31917
31742,KcTc9d8d2h,KT982 (ds),(KT)(98)2,24,16.51729,0.00641,40398228,31540,31930
31743,AdAcJh5s4h,AAJ54 (ss),AA(J4)5,12,16.51728,0.01147,20196735,31449,32008
31744,AcTd8c7h4s,AT874 (ss),(A8)T74,24,16.5172,0.00376,40396234,31604,31885
31745,Ac8c7d6h5s,A8765 (ss),(A8)765,24,16.51719,0.00759,40395640,31531,31937
31746,AcKcQc8d5d,AKQ85 (3s2),(AKQ)(85),12,16.51699,0.00956,20199078,31476,31988
31747,AcQdTd8h5h,AQT85 (ds),A(QT)(85),24,16.51697,0.00707,40403311,31535,31937
31748,JdJcTc6h5h,JJT65 (ds),(JT)J(65),24,16.51682,0.00556,40389328,31576,31917
31749,AcJc9h9d7c,AJ997 (3s),(AJ7)99,12,16.51671,0.01226,20201937,31435,32031
31750,KcJd8c6h6d,KJ866 (ds),(K8)(J6)6,24,16.51669,0.0067,40383250,31540,31930
31751,AcTd7c5d3h,AT753 (ds),(A7)(T5)3,24,16.51666,0.00799,40395613,31531,31958
31752,QcTd9d7d5c,QT975 (3s2),(Q5)(T97),12,16.51666,0.00516,20194833,31604,31917
31753,QcJdTh7d2c,QJT72 (ds),(Q2)(J7)T,24,16.51658,0.0079,40394435,31531,31958
31754,AcQd8h8c6s,AQ886 (ss),(A8)Q86,24,16.51656,0.00721,40387369,31535,31937
31755,AcKhKd8s3d,AKK83 (ss),A(K3)K8,24,16.51653,0.00972,40390599,31487,31989
31756,KcJdTd9h6s,KJT96 (ss),K(JT)96,24,16.51623,0.00616,40390746,31569,31930
31757,KdKcQh4s2c,KKQ42 (ss),(K2)KQ4,24,16.51623,0.00301,40390952,31611,31885
31758,AcQcTd3d2h,AQT32 (ds),(AQ)(T3)2,24,16.51613,0.00695,40398244,31550,31937
31759,QcJdTd9h5s,QJT95 (ss),Q(JT)95,24,16.5161,0.0046,40399326,31604,31917
31760,AcKd8h6h6c,AK866 (ds),(A6)K(86),24,16.51604,0.00563,40398147,31576,31930
31761,KcQdJh8d4h,KQJ84 (ds),K(Q8)(J4),24,16.51603,0.00761,40386639,31535,31958
31762,QdQc8h6c5h,QQ865 (ds),(Q6)Q(85),24,16.51594,0.00538,40402667,31604,31930
31763,KdKc9h8c5c,KK985 (3s),(K85)K9,24,16.51585,0.0078,40395811,31535,31958
31764,QdQcTh9c3c,QQT93 (3s),(Q93)QT,24,16.5158,0.00823,40388942,31531,31965
31765,QdQc8c7d3h,QQ873 (ds),(Q8)(Q7)3,24,16.5157,0.00578,40397385,31580,31930
31766,KcJdTc5h3h,KJT53 (ds),(KT)J(53),24,16.5157,0.00676,40401511,31550,31937
31767,AcKdJh7h3d,AKJ73 (ds),A(K3)(J7),24,16.5156,0.00706,40400583,31550,31958
31768,QdQcJc8c6h,QQJ86 (3s),(QJ8)Q6,24,16.51554,0.00815,40402908,31535,31965
31769,KcQdThTc5c,KQTT5 (3s),(KT5)QT,24,16.51551,0.00618,40398935,31576,31930
31770,AcJhJd9s8d,AJJ98 (ss),A(J8)J9,24,16.51541,0.00802,40396947,31535,31965
31771,Tc9d9c8d7c,T9987 (3s2),(T97)(98),12,16.51533,0.00729,20199529,31550,31958
31772,KcTd8h7c4d,KT874 (ds),(K7)(T4)8,24,16.5153,0.00659,40396023,31569,31937
31773,AcKcQd3d2c,AKQ32 (3s2),(AK2)(Q3),12,16.5152,0.0066,20193416,31569,31942
31774,QcTd9c8d3h,QT983 (ds),(Q9)(T8)3,24,16.51502,0.00871,40394279,31531,31989
31775,AcKd9h8h4c,AK984 (ds),(A4)K(98),24,16.51501,0.00484,40393043,31611,31930
31776,QcTd9d6d5c,QT965 (3s2),(Q5)(T96),12,16.51488,0.00891,20186181,31531,31989
31777,JdJc7h7c6h,JJ776 (ds),(J7)J(76),24,16.51478,0.00644,40395718,31576,31942
31778,KcQdJh6c2h,KQJ62 (ds),(K6)Q(J2),24,16.51471,0.00788,40403941,31540,31965
31779,KcQdJc3d2d,KQJ32 (3s2),(KJ)(Q32),12,16.51464,0.0081,20203810,31535,31980
31780,AcTd7h6c3d,AT763 (ds),(A6)(T3)7,24,16.51458,0.00394,40391331,31636,31917
31781,KcQd9d8h2c,KQ982 (ds),(K2)(Q9)8,24,16.51457,0.00564,40393919,31604,31930
31782,KcQdJc4c2d,KQJ42 (3s2),(KJ4)(Q2),12,16.51457,0.00652,20194979,31580,31958
31783,QcTdTc5d4d,QTT54 (3s2),(QT)(T54),12,16.51456,0.00465,20202015,31611,31930
31784,TdTc8c7h6d,TT876 (ds),(T8)(T6)7,24,16.51455,0.00554,40386093,31604,31930
31785,QcJd9d9c3d,QJ993 (3s2),(Q9)(J93),12,16.51447,0.00923,20199010,31531,32005
31786,Ac9d8d8c4d,A9884 (3s2),(A8)(984),12,16.51447,0.01067,20193112,31503,32031
31787,QcJcTd7h4h,QJT74 (ds),(QJ)T(74),24,16.51444,0.00727,40399158,31569,31958
31788,KcQdTc6h5s,KQT65 (ss),(KT)Q65,24,16.51429,0.00652,40407541,31580,31958
31789,QcTd8d7h5c,QT875 (ds),(Q5)(T8)7,24,16.51421,0.0065,40392457,31604,31958
31790,KcJcTc9d3h,KJT93 (3s),(KJT)93,24,16.51407,0.00339,40383873,31636,31917
31791,AcQc9d8h8c,AQ988 (3s),(AQ8)98,24,16.51376,0.00575,40383344,31611,31942
31792,AcJcTd7d2c,AJT72 (3s2),(AJ2)(T7),12,16.51373,0.01036,20193424,31511,32031
31793,AcQcTd6s6h,AQT66 (ss),(AQ)T66,12,16.51367,0.00893,20198720,31535,32005
31794,AcQd9c8c2d,AQ982 (3s2),(A98)(Q2),12,16.51362,0.00958,20199558,31531,32008
31795,QcTc9d9c7h,QT997 (3s),(QT9)97,24,16.51346,0.00702,40394394,31580,31965
31796,KdKc5h5c3c,KK553 (3s),(K53)K5,24,16.51345,0.00669,40402849,31604,31958
31797,Ac8d7h5d4c,A8754 (ds),(A4)(85)7,24,16.51345,0.00706,40401737,31580,31965
31798,KcJhJd7c5s,KJJ75 (ss),(K7)JJ5,12,16.51344,0.00632,20194492,31604,31958
31799,AcQd5h4d2c,AQ542 (ds),(A2)(Q4)5,24,16.51332,0.00958,40396256,31531,32014
31800,Tc9d9c8d7d,T9987 (3s2),(T9)(987),12,16.51331,0.00451,20195827,31636,31930
31801,KcJd9c8h8c,KJ988 (3s),(K98)J8,24,16.51329,0.01042,40395975,31511,32031
31802,KcJdTc7h4s,KJT74 (ss),(KT)J74,24,16.51323,0.00405,40375078,31636,31930
31803,Ac9d8c7d5c,A9875 (3s2),(A85)(97),12,16.51322,0.00858,20190918,31550,32005
31804,KcJdTh4h4c,KJT44 (ds),(K4)J(T4),24,16.51312,0.00391,40394294,31636,31930
31805,AcQdQc8c7c,AQQ87 (4s),(AQ87)Q,12,16.51311,0.00887,20198735,31540,32008
31806,QdQcJh9s6h,QQJ96 (ss),QQ(J6)9,12,16.51303,0.00681,20192336,31604,31965
31807,AcKdKc9c2h,AKK92 (3s),(AK9)K2,24,16.5129,0.00474,40388971,31636,31937
31808,AcJdJc9c6h,AJJ96 (3s),(AJ9)J6,24,16.51278,0.00734,40392821,31580,31988
31809,AcKcQd9h7c,AKQ97 (3s),(AK7)Q9,24,16.51276,0.00632,40406236,31611,31958
31810,AcKcThTd5c,AKTT5 (3s),(AK5)TT,12,16.51273,0.00601,20192845,31611,31958
31811,KdKcTh9h4s,KKT94 (ss),KK(T9)4,12,16.51271,0.01035,20196354,31531,32035
31812,AcJd7h6d3c,AJ763 (ds),(A3)(J6)7,24,16.51266,0.00458,40400026,31636,31937
31813,QcTd9h6d6c,QT966 (ds),(Q6)(T6)9,24,16.51262,0.0106,40395665,31531,32035
31814,KcQcTc9c8c,KQT98 (m),(KQT98),4,16.51242,0.00676,6733278,31604,31980
31815,KcJcTd7h4s,KJT74 (ss),(KJ)T74,24,16.51241,0.00488,40386410,31636,31937
31816,KcTd7d7c5d,KT775 (3s2),(K7)(T75),12,16.51239,0.00498,20200196,31636,31942
31817,AcTd9h6c3h,AT963 (ds),(A6)T(93),24,16.51238,0.00743,40390052,31604,31989
31818,QcJdTc7h4h,QJT74 (ds),(QT)J(74),24,16.51237,0.00853,40384977,31550,32008
31819,KcJd9c7d4d,KJ974 (3s2),(K9)(J74),12,16.51237,0.00558,20195958,31611,31958
31820,AcTc7h7d4d,AT774 (ds),(AT)(74)7,24,16.51221,0.00891,40400970,31550,32008
31821,QcJdTc9h4c,QJT94 (3s),(QT4)J9,24,16.51211,0.00451,40390909,31648,31937
31822,JcTd9h9c3h,JT993 (ds),(J9)T(93),24,16.51209,0.00596,40397415,31611,31958
31823,KcQdTh6d4h,KQT64 (ds),K(Q6)(T4),24,16.51184,0.00272,40379219,31678,31930
31824,AcTd8c7h6c,AT876 (3s),(A86)T7,24,16.51181,0.00428,40398728,31655,31937
31825,AcQdJhTh4h,AQJT4 (3s),AQ(JT4),24,16.51172,0.00655,40389231,31611,31988
31826,AcKcQcJd4c,AKQJ4 (4s),(AKQ4)J,12,16.51145,0.01543,20198223,31417,32151
31827,KcJd9d8c4d,KJ984 (3s2),(K8)(J94),12,16.51141,0.00913,20196540,31550,32031
31828,QdQc9c6h5h,QQ965 (ds),(Q9)Q(65),24,16.51139,0.00973,40401755,31540,32035
31829,QcTd7d7c6h,QT776 (ds),(Q7)(T7)6,24,16.51136,0.00632,40406995,31611,31988
31830,AcQhQd9d7s,AQQ97 (ss),A(Q9)Q7,24,16.51129,0.00266,40394037,31680,31930
31831,AcTc9d6h3d,AT963 (ds),(AT)(93)6,24,16.51128,0.0074,40389074,31604,32005
31832,AcTc9d5d3d,AT953 (3s2),(AT)(953),12,16.5112,0.00902,20194327,31569,32031
31833,KdKc9c8c5h,KK985 (3s),(K98)K5,24,16.51107,0.00834,40402647,31580,32014
31834,QcTc9h9d7c,QT997 (3s),(QT7)99,12,16.51103,0.00828,20196727,31580,32014
31835,AcKcTdTc7c,AKTT7 (4s),(AKT7)T,12,16.51098,0.0098,20202357,31550,32035
31836,Ac7h7d6s6c,A7766 (ss),(A6)776,12,16.51092,0.00897,20203100,31576,32031
31837,AcJdTh8h4d,AJT84 (ds),A(J4)(T8),24,16.51074,0.00625,40382421,31636,31989
31838,QcJdTd8d7d,QJT87 (4s),Q(JT87),12,16.51074,0.00952,20203640,31550,32035
31839,AdAcQh9h3s,AAQ93 (ss),AA(Q9)3,12,16.51072,0.01255,20200048,31503,32109
31840,JdJc9h5d5c,JJ955 (ds),(J5)(J5)9,12,16.51068,0.0102,20192271,31540,32078
31841,AcQdJd8h6h,AQJ86 (ds),A(QJ)(86),24,16.51038,0.00735,40404850,31611,32008
31842,AcTd7c5d3d,AT753 (3s2),(A7)(T53),12,16.51037,0.00815,20198476,31604,32014
31843,KcTd8d8c4h,KT884 (ds),(K8)(T8)4,24,16.51029,0.0045,40386305,31678,31958
31844,AcJd5d5c4h,AJ554 (ds),(A5)(J5)4,24,16.51004,0.00444,40394498,31678,31958
31845,TdTc9c8c6d,TT986 (3s2),(T98)(T6),12,16.5099,0.00728,20198220,31611,32008
31846,AdAcTh7h4s,AAT74 (ss),AA(T7)4,12,16.50977,0.00315,20203235,31724,31942
31847,KcTd8c7h4d,KT874 (ds),(K8)(T4)7,24,16.50976,0.00334,40385063,31720,31942
31848,KcQd9c6d6c,KQ966 (3s2),(K96)(Q6),12,16.50973,0.01299,20205542,31503,32136
31849,KcQdQc7h4s,KQQ74 (ss),(KQ)Q74,24,16.50954,0.00707,40387420,31636,32008
31850,KcJdTc3h2d,KJT32 (ds),(KT)(J2)3,24,16.50937,0.00525,40402881,31678,31988
31851,AcThTd2d2c,ATT22 (ds),(A2)(T2)T,24,16.50925,0.00772,40392942,31611,32031
31852,AcKc9d7h6s,AK976 (ss),(AK)976,24,16.50908,0.00361,40401423,31724,31958
31853,AcQcJd5d2c,AQJ52 (3s2),(AQ2)(J5),12,16.50905,0.00934,20198642,31580,32078
31854,QdQc8h7c5h,QQ875 (ds),(Q7)Q(85),24,16.50895,0.00871,40414485,31604,32035
31855,AdAcTh9s3h,AAT93 (ss),AA(T3)9,12,16.50875,0.01285,20195202,31511,32136
31856,KcTd9d6d4c,KT964 (3s2),(K4)(T96),12,16.50874,0.01127,20190586,31540,32109
31857,KdKcJh8s7s,KKJ87 (ss),KKJ(87),12,16.50871,0.0125,20199788,31531,32136
31858,Ac9c8d7d4d,A9874 (3s2),(A9)(874),12,16.50847,0.01087,20203416,31550,32095
31859,KdKcJh9h5h,KKJ95 (3s),KK(J95),12,16.5083,0.0072,20192443,31636,32031
31860,AcTdTc7h6c,ATT76 (3s),(AT6)T7,24,16.5082,0.00448,40385495,31720,31988
31861,QcJdTc6h4h,QJT64 (ds),(QT)J(64),24,16.50818,0.00674,40386101,31655,32014
31862,KdKcJh4c2s,KKJ42 (ss),(K4)KJ2,24,16.5079,0.0065,40401943,31678,32008
31863,QcJhJd7d3c,QJJ73 (ds),(Q3)(J7)J,24,16.50773,0.01009,40411355,31580,32095
31864,Ac7d6h5c4h,A7654 (ds),(A5)7(64),24,16.50769,0.005,40404490,31693,32005
31865,AcTd8h7c6c,AT876 (3s),(A76)T8,24,16.50748,0.00855,40392843,31611,32078
31866,AcKcJd4c3d,AKJ43 (3s2),(AK4)(J3),12,16.50742,0.00553,20202566,31680,32008
31867,AcTd7d5c3d,AT753 (3s2),(A5)(T73),12,16.50739,0.00577,20191709,31680,32008
31868,QcJd9h8c7s,QJ987 (ss),(Q8)J97,24,16.50737,0.00777,40391816,31636,32035
31869,KdKcTh4c2s,KKT42 (ss),(K4)KT2,24,16.50725,0.00956,40400678,31604,32092
31870,KcQdJsJh3h,KQJJ3 (ss),KQ(J3)J,24,16.50716,0.00639,40399634,31678,32022
31871,QdQcJc7h4h,QQJ74 (ds),(QJ)Q(74),24,16.50714,0.00785,40403939,31636,32035
31872,AcJdTc3d3c,AJT33 (3s2),(AT3)(J3),12,16.50713,0.00549,20195314,31693,32008
31873,AcKdJc9c8c,AKJ98 (4s),(AJ98)K,12,16.50711,0.00758,20198350,31648,32035
31874,AcQcJcTc7c,AQJT7 (m),(AQJT7),4,16.50696,0.01205,6732369,31550,32136
31875,AcJhJd7d5h,AJJ75 (ds),A(J7)(J5),24,16.50696,0.00668,40404385,31678,32031
31876,AdAc3h3c2c,AA332 (3s),(A32)A3,24,16.50662,0.00669,40392742,31678,32031
31877,KcQdJh6h2c,KQJ62 (ds),(K2)Q(J6),24,16.50659,0.00634,40391528,31680,32031
31878,AcTd7d5d3c,AT753 (3s2),(A3)(T75),12,16.50609,0.0066,20196010,31680,32035
31879,AcQc9d7d4d,AQ974 (3s2),(AQ)(974),12,16.50602,0.0052,20193333,31731,32008
31880,KcJd7c6c5d,KJ765 (3s2),(K76)(J5),12,16.50594,0.00697,20193855,31678,32035
31881,QdQc9h6c2d,QQ962 (ds),(Q6)(Q2)9,24,16.50568,0.00786,40398329,31655,32078
31882,KdKc5h4c3s,KK543 (ss),(K4)K53,24,16.50567,0.00835,40388897,31655,32092
31883,Ac7d6c5h4h,A7654 (ds),(A6)7(54),24,16.50565,0.0062,40397899,31693,32031
31884,QcJd8d8c5d,QJ885 (3s2),(Q8)(J85),12,16.50564,0.01038,20200783,31604,32126
31885,AcKc9d7c6d,AK976 (3s2),(AK7)(96),12,16.50558,0.01257,20201095,31550,32154
31886,QcTd9c8h4d,QT984 (ds),(Q9)(T4)8,24,16.50556,0.00422,40393149,31758,32005
31887,KcTd8d7c5c,KT875 (3s2),(K75)(T8),12,16.50536,0.00883,20190476,31636,32095
31888,KcQd9d6c4d,KQ964 (3s2),(K6)(Q94),12,16.50534,0.00763,20206967,31678,32078
31889,AcTd8h5c3d,AT853 (ds),(A5)(T3)8,24,16.50525,0.00675,40390404,31680,32035
31890,AcJdTh9d7d,AJT97 (3s),A(J97)T,24,16.50509,0.00756,40397335,31678,32078
31891,KcJd9d5c4h,KJ954 (ds),(K5)(J9)4,24,16.50506,0.00827,40393968,31655,32092
31892,KcJdJc6h2d,KJJ62 (ds),(KJ)(J2)6,24,16.50492,0.01027,40413296,31611,32136
31893,AcKdQc9c7h,AKQ97 (3s),(AQ9)K7,24,16.50487,0.01043,40407834,31611,32136
31894,KcQdJh9h8h,KQJ98 (3s),KQ(J98),24,16.50478,0.0074,40395130,31680,32078
31895,QcJcTd7h3d,QJT73 (ds),(QJ)(T3)7,24,16.50473,0.00474,40403786,31758,32014
31896,JdJc9h9c4s,JJ994 (ss),(J9)J94,24,16.50456,0.00892,40402536,31655,32095
31897,AcKdTsTh5d,AKTT5 (ss),A(K5)TT,12,16.5044,0.00936,20203650,31636,32126
31898,KcTd9h8c4h,KT984 (ds),(K8)T(94),24,16.50414,0.00868,40391239,31655,32095
31899,AcKhKd4d3d,AKK43 (3s),A(K43)K,24,16.5041,0.00763,40401518,31680,32092
31900,Ac7c6d5h4h,A7654 (ds),(A7)6(54),24,16.50401,0.00751,40393413,31680,32092
31901,KcThTd7c3d,KTT73 (ds),(K7)(T3)T,24,16.50397,0.00702,40395573,31693,32078
31902,AcTd7d7c5c,AT775 (3s2),(A75)(T7),12,16.50392,0.00962,20197260,31636,32126
31903,AcKc8d7h5s,AK875 (ss),(AK)875,24,16.50391,0.00518,40411149,31758,32031
31904,KdKc9h8s7h,KK987 (ss),KK(97)8,12,16.5038,0.00529,20202157,31758,32035
31905,KcQhQd8d7d,KQQ87 (3s),K(Q87)Q,24,16.50375,0.00617,40399721,31731,32035
31906,KcTd9h6c4d,KT964 (ds),(K6)(T4)9,24,16.50373,0.00752,40400047,31693,32092
31907,AcQdJhTs3h,AQJT3 (ss),AQ(J3)T,24,16.50356,0.00433,40388690,31758,32031
31908,QcJd8c6d5h,QJ865 (ds),(Q8)(J6)5,24,16.5035,0.00653,40382032,31731,32078
31909,KcQdTc2h2d,KQT22 (ds),(KT)(Q2)2,24,16.50346,0.00548,40403565,31758,32035
31910,AdAc8s8h4h,AA884 (ss),AA(84)8,12,16.50335,0.00947,20201068,31655,32136
31911,AdAc7h6c2c,AA762 (3s),(A62)A7,24,16.50323,0.00627,40395171,31731,32078
31912,TdTc9h6d6c,TT966 (ds),(T6)(T6)9,12,16.5032,0.00978,20195551,31648,32136
31913,QdQc9h9c3c,QQ993 (3s),(Q93)Q9,24,16.5031,0.00555,40388910,31758,32035
31914,AcJc8h8d5s,AJ885 (ss),(AJ)885,12,16.50309,0.00478,20192166,31758,32035
31915,QcTd9c8d4d,QT984 (3s2),(Q9)(T84),12,16.50292,0.00571,20201727,31758,32035
31916,AdAc8c6h2c,AA862 (3s),(A82)A6,24,16.50281,0.01071,40387171,31636,32138
31917,AcKcJd4d3c,AKJ43 (3s2),(AK3)(J4),12,16.50275,0.00509,20194894,31758,32035
31918,KcQcJd6h2d,KQJ62 (ds),(KQ)(J2)6,24,16.50273,0.00402,40399675,31791,32031
31919,AdAcQh3c2c,AAQ32 (3s),(A32)AQ,24,16.50272,0.00768,40394766,31693,32095
31920,QcJcTd6h4h,QJT64 (ds),(QJ)T(64),24,16.50271,0.0076,40387172,31720,32095
31921,JcTdTc8d3d,JTT83 (3s2),(JT)(T83),12,16.50268,0.00764,20196213,31720,32095
31922,QdQc9c3d3c,QQ933 (3s2),(Q93)(Q3),12,16.50237,0.00913,20197883,31678,32136
31923,JcTc9d8h5h,JT985 (ds),(JT)9(85),24,16.50227,0.00602,40390001,31758,32078
31924,AcQc9d7d4h,AQ974 (ds),(AQ)(97)4,24,16.5022,0.00688,40400802,31731,32095
31925,KcTc9d9c8c,KT998 (4s),(KT98)9,12,16.50204,0.00845,20196983,31693,32126
31926,KcJcTd5h3h,KJT53 (ds),(KJ)T(53),24,16.5019,0.00693,40391185,31731,32095
31927,KdKc9c7h2h,KK972 (ds),(K9)K(72),24,16.50155,0.00562,40405388,31760,32078
31928,KcTdTc7h4h,KTT74 (ds),(KT)T(74),24,16.50136,0.00759,40391054,31731,32126
31929,KcQdJh7d4h,KQJ74 (ds),K(Q7)(J4),24,16.50122,0.00632,40397012,31758,32095
31930,KcJdJc8c3d,KJJ83 (3s2),(KJ8)(J3),12,16.50112,0.00833,20196011,31720,32136
31931,KdKcTc6h3c,KKT63 (3s),(KT3)K6,24,16.50099,0.00377,40379541,31831,32035
31932,QdQcJh9s4c,QQJ94 (ss),(Q4)QJ9,24,16.50094,0.00488,40388940,31791,32078
31933,Qc9d8d8c7h,Q9887 (ds),(Q8)(98)7,24,16.5009,0.00674,40391859,31758,32095
31934,KcQdJd9h4h,KQJ94 (ds),K(QJ)(94),24,16.50076,0.00719,40393143,31745,32109
31935,KcJdJc7d3c,KJJ73 (3s2),(KJ3)(J7),12,16.50051,0.00647,20196545,31758,32095
31936,AcQcJd5h2h,AQJ52 (ds),(AQ)J(52),24,16.50046,0.01062,40398578,31655,32177
31937,Ac8d8c7d4d,A8874 (3s2),(A8)(874),12,16.5003,0.00707,20203136,31758,32126
31938,KdKcJh6h5s,KKJ65 (ss),KK(J6)5,12,16.50029,0.00356,20197443,31831,32035
31939,AcQc7d6h6d,AQ766 (ds),(AQ)(76)6,24,16.50027,0.00691,40408636,31758,32126
31940,QdQc4d4c2h,QQ442 (ds),(Q4)(Q4)2,12,16.50015,0.00937,20196915,31693,32138
31941,AcKcJd9c8c,AKJ98 (4s),(AK98)J,12,16.50011,0.00836,20196945,31731,32136
31942,AcJdJc5h3s,AJJ53 (ss),(AJ)J53,24,16.50007,0.00732,40396332,31758,32126
31943,AcQdJh9s8h,AQJ98 (ss),AQ(J8)9,24,16.49988,0.00359,40396365,31848,32035
31944,KcQhQd5c4c,KQQ54 (3s),(K54)QQ,12,16.49986,0.00675,20208846,31758,32126
31945,QdQc6d6c2c,QQ662 (3s2),(Q62)(Q6),12,16.4998,0.00673,20197133,31758,32126
31946,KcJd9c8h7c,KJ987 (3s),(K97)J8,24,16.49972,0.00797,40383423,31731,32136
31947,QcJdTh6h3c,QJT63 (ds),(Q3)J(T6),24,16.49967,0.00615,40402101,31791,32095
31948,QcTd7h7d6c,QT776 (ds),(Q6)(T7)7,24,16.49961,0.00883,40397319,31731,32136
31949,KcJdTh7c4s,KJT74 (ss),(K7)JT4,24,16.49936,0.00843,40386466,31731,32136
31950,KcQhQd7c4s,KQQ74 (ss),(K7)QQ4,12,16.49929,0.00994,20200184,31693,32177
31951,KcQdTh7c6c,KQT76 (3s),(K76)QT,24,16.49909,0.00775,40413050,31758,32136
31952,AcKdJh7d3h,AKJ73 (ds),A(K7)(J3),24,16.49909,0.00758,40390328,31758,32136
31953,AcJhJd5h5d,AJJ55 (ds),A(J5)(J5),12,16.49908,0.01059,20197991,31680,32198
31954,KcJdTh9d6s,KJT96 (ss),K(J9)T6,24,16.49885,0.00575,40383011,31824,32095
31955,KcJdThTd6s,KJTT6 (ss),K(JT)T6,24,16.49874,0.00663,40381186,31791,32126
31956,AcJd9c8h2h,AJ982 (ds),(A9)J(82),24,16.49858,0.00616,40382525,31791,32126
31957,AcJdTd9h4h,AJT94 (ds),A(JT)(94),24,16.49828,0.00577,40382115,31831,32126
31958,KcQcJd8h8c,KQJ88 (3s),(KQ8)J8,24,16.498,0.00948,40379039,31731,32186
31959,QcJdTd4h2c,QJT42 (ds),(Q2)(JT)4,24,16.4979,0.00369,40396737,31853,32092
31960,KdKcTh9s5h,KKT95 (ss),KK(T5)9,12,16.4978,0.00872,20190553,31745,32155
31961,QdQcJh7h2c,QQJ72 (ds),(Q2)Q(J7),24,16.49768,0.007,40391796,31791,32136
31962,AcJd8h6d3c,AJ863 (ds),(A3)(J6)8,24,16.49766,0.0046,40394223,31848,32095
31963,AcKd8c5c2d,AK852 (3s2),(A85)(K2),12,16.49765,0.00878,20195345,31758,32155
31964,AcKd8h7h7d,AK877 (ds),A(K7)(87),24,16.49757,0.00465,40389728,31848,32095
31965,QcJdTd4d4c,QJT44 (3s2),(Q4)(JT4),12,16.49744,0.0062,20198710,31831,32136
31966,AcKcQcJc7d,AKQJ7 (4s),(AKQJ)7,12,16.49743,0.00333,20202834,31853,32092
31967,QdQc8c7h3d,QQ873 (ds),(Q8)(Q3)7,24,16.49742,0.00952,40401160,31731,32198
31968,AcQdJh9d2h,AQJ92 (ds),A(Q9)(J2),24,16.49732,0.00383,40393751,31853,32095
31969,AcKdQd5h4h,AKQ54 (ds),A(KQ)(54),24,16.49731,0.00877,40398104,31758,32174
31970,AcQc9h9d3d,AQ993 (ds),(AQ)(93)9,24,16.49728,0.00828,40395734,31758,32155
31971,KdKcTc8h2c,KKT82 (3s),(KT2)K8,24,16.49727,0.00677,40395915,31805,32136
31972,KcQd7d7c5c,KQ775 (3s2),(K75)(Q7),12,16.49713,0.00917,20205634,31745,32186
31973,QcJcTd9h4c,QJT94 (3s),(QJ4)T9,24,16.49697,0.00541,40386392,31848,32126
31974,AcJdJc5h2h,AJJ52 (ds),(AJ)J(52),24,16.49694,0.01084,40390242,31693,32207
31975,AcQdTh3h2c,AQT32 (ds),(A2)Q(T3),24,16.49659,0.00653,40406531,31831,32136
