rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
3898,KdKc9c7h5d,KK975 (ds),(K9)(K5)7,24,33.40505,0.01401,38659999,3847,3960
3899,AcKcQhQd8d,AKQQ8 (ds),(AK)(Q8)Q,24,33.40489,0.01106,38666635,3852,3946
3900,AcKdQhTc6d,AKQT6 (ds),(AT)(K6)Q,24,33.40414,0.01767,38673845,3835,3971
3901,KdKcQcTd2h,KKQT2 (ds),(KQ)(KT)2,24,33.40376,0.00928,38687558,3858,3940
3902,AdAcQh9h3c,AAQ93 (ds),(A3)A(Q9),24,33.4028,0.01095,38669404,3852,3954
3903,AdAcTsTh8h,AATT8 (ss),AA(T8)T,12,33.40204,0.01011,19334507,3858,3946
3904,KdKcQsQhTc,KKQQT (ss),(KT)KQQ,12,33.40108,0.01559,19333569,3847,3971
3905,AdAc8c3d3c,AA833 (3s2),(A83)(A3),12,33.40046,0.02159,19327425,3830,3991
3906,AcKdQcTh6d,AKQT6 (ds),(AQ)(K6)T,24,33.39985,0.02082,38670745,3832,3985
3907,AdAcTc9c8h,AAT98 (3s),(AT9)A8,24,33.39908,0.00974,38666523,3862,3960
3908,AcQdJdJc9d,AQJJ9 (3s2),(AJ)(QJ9),12,33.39905,0.01209,19336209,3858,3960
3909,AdAcKcTh2h,AAKT2 (ds),(AK)A(T2),24,33.39881,0.01026,38665933,3862,3960
3910,AdAcTc9h8c,AAT98 (3s),(AT8)A9,24,33.39805,0.01467,38677029,3852,3976
3911,AdAc9h6h5c,AA965 (ds),(A5)A(96),24,33.39801,0.01468,38679350,3852,3976
3912,KdKc9c7d5h,KK975 (ds),(K9)(K7)5,24,33.39754,0.01403,38658645,3853,3976
3913,AcKdKc2h2d,AKK22 (ds),(AK)(K2)2,24,33.39714,0.00972,38662160,3862,3960
3914,AdAcTh8c2h,AAT82 (ds),(A8)A(T2),24,33.39646,0.01499,38665117,3852,3978
3915,KdKcJcTd6d,KKJT6 (3s2),(KJ)(KT6),12,33.39616,0.01419,19328351,3858,3978
3916,AcKdQhJd3c,AKQJ3 (ds),(A3)(KJ)Q,24,33.395,0.01025,38659874,3862,3960
3917,AcKdQdTh6c,AKQT6 (ds),(A6)(KQ)T,24,33.39485,0.01824,38675648,3848,3985
3918,KcQdTh9d8c,KQT98 (ds),(K8)(Q9)T,24,33.39451,0.00851,38672284,3876,3960
3919,AcKdQhTd5c,AKQT5 (ds),(A5)(KT)Q,24,33.39379,0.01819,38664511,3852,3991
3920,KcQdTd9h8c,KQT98 (ds),(K8)(QT)9,24,33.39362,0.01121,38675289,3862,3971
3921,AdAcTh9c8c,AAT98 (3s),(A98)AT,24,33.39308,0.0089,38665939,3876,3960
3922,KcQdTc9h8d,KQT98 (ds),(KT)(Q8)9,24,33.39278,0.00878,38663649,3876,3960
3923,KdKc9h7c5d,KK975 (ds),(K7)(K5)9,24,33.3916,0.01291,38665322,3862,3980
3924,AcKdQdTh5c,AKQT5 (ds),(A5)(KQ)T,24,33.39154,0.01328,38668899,3862,3985
3925,AdAcQh4h3c,AAQ43 (ds),(A3)A(Q4),24,33.3903,0.01584,38666330,3862,3985
3926,AcJdJcTd8d,AJJT8 (3s2),(AJ)(JT8),12,33.38984,0.01351,19329977,3870,3985
3927,AcKdQdJh3c,AKQJ3 (ds),(A3)(KQ)J,24,33.38955,0.01115,38669463,3876,3978
3928,AcKdQcTd8d,AKQT8 (3s2),(AQ)(KT8),12,33.38952,0.01524,19336454,3862,3985
3929,AdAcQc6c3d,AAQ63 (3s2),(AQ6)(A3),12,33.38915,0.01379,19335202,3870,3985
3930,AcKdKc9c7d,AKK97 (3s2),(AK9)(K7),12,33.38831,0.01443,19327668,3870,3985
3931,AcQdQcTd3h,AQQT3 (ds),(AQ)(QT)3,24,33.38787,0.01758,38682923,3859,4000
3932,KdKcJc5h4d,KKJ54 (ds),(KJ)(K4)5,24,33.38684,0.01213,38658954,3876,3985
3933,QdQcTh8c7d,QQT87 (ds),(Q8)(Q7)T,24,33.38525,0.0232,38678871,3848,4024
3934,AcQdJcTd3h,AQJT3 (ds),(AJ)(QT)3,24,33.38333,0.00765,38673508,3895,3985
3935,KdKcQc7d5h,KKQ75 (ds),(KQ)(K7)5,24,33.38312,0.01264,38658234,3877,3991
3936,AdAcJh9h2c,AAJ92 (ds),(A2)A(J9),24,33.38294,0.01247,38666144,3877,3991
3937,AcKdKcQc8d,AKKQ8 (3s2),(AKQ)(K8),12,33.38269,0.01093,19332058,3889,3985
3938,AcKdQhJd9h,AKQJ9 (ds),A(KJ)(Q9),24,33.38242,0.01168,38661578,3889,3991
3939,KcQdTh9c8d,KQT98 (ds),(K9)(Q8)T,24,33.38077,0.01033,38657085,3891,3991
3940,AcKdQhJh9d,AKQJ9 (ds),A(K9)(QJ),24,33.38029,0.01492,38653839,3877,4003
3941,KdKcTh7c6h,KKT76 (ds),(K7)K(T6),24,33.38014,0.00601,38662949,3902,3985
3942,AcQdJdTc3h,AQJT3 (ds),(AT)(QJ)3,24,33.37983,0.0191,38667842,3870,4016
3943,KdKcQcJd8d,KKQJ8 (3s2),(KQ)(KJ8),12,33.37923,0.01007,19332878,3895,3991
3944,KdKcJc5d4h,KKJ54 (ds),(KJ)(K5)4,24,33.37889,0.0109,38650718,3895,4000
3945,KcJdTd9h9c,KJT99 (ds),(K9)(JT)9,24,33.37843,0.01646,38656097,3877,4015
3946,AdAc8h8c6s,AA886 (ss),(A8)A86,24,33.37838,0.01579,38656356,3877,4003
3947,AdAcQh9c3h,AAQ93 (ds),(A9)A(Q3),24,33.37617,0.00764,38676167,3904,3991
3948,KcQdJhJc9h,KQJJ9 (ds),(KJ)Q(J9),24,33.37592,0.00925,38657173,3902,4000
3949,QdQcTc9h7d,QQT97 (ds),(QT)(Q7)9,24,33.3758,0.0178,38675730,3877,4024
3950,KdKcTh9c6h,KKT96 (ds),(K9)K(T6),24,33.37525,0.00861,38664218,3904,4000
3951,AdAcQc6d3d,AAQ63 (3s2),(AQ)(A63),12,33.37484,0.01584,19337221,3889,4016
3952,KdKcJcTd6c,KKJT6 (3s2),(KJ6)(KT),12,33.37412,0.01399,19337299,3895,4015
3953,AdAcQc6d3c,AAQ63 (3s2),(AQ3)(A6),12,33.37359,0.01568,19332263,3889,4016
3954,KdKcTh4d4c,KKT44 (ds),(K4)(K4)T,12,33.37341,0.01476,19336000,3891,4016
3955,KdKcQc7h5d,KKQ75 (ds),(KQ)(K5)7,24,33.37291,0.00943,38652567,3904,4003
3956,AdAc9c3d3c,AA933 (3s2),(A93)(A3),12,33.37289,0.02028,19334694,3876,4028
3957,AcQcTd9h8d,AQT98 (ds),(AQ)(T8)9,24,33.3724,0.01399,38678617,3895,4016
3958,AdAc7h6h4c,AA764 (ds),(A4)A(76),24,33.37152,0.01314,38640619,3902,4016
3959,QdQcJdJc5c,QQJJ5 (3s2),(QJ5)(QJ),12,33.37148,0.01726,19339108,3889,4024
3960,AdAcKhJcTc,AAKJT (3s),(AJT)AK,24,33.37138,0.0109,38658504,3904,4003
3961,AcKdQhJc3d,AKQJ3 (ds),(AJ)(K3)Q,24,33.37124,0.00563,38667119,3923,4000
3962,AdAcJh2h2c,AAJ22 (ds),(A2)A(J2),24,33.37033,0.01827,38673732,3889,4024
3963,QdQcTh9c7d,QQT97 (ds),(Q9)(Q7)T,24,33.37014,0.01971,38674800,3878,4032
3964,AcKdQdTc8d,AKQT8 (3s2),(AT)(KQ8),12,33.36981,0.02184,19336076,3876,4039
3965,AcJdTh9h9c,AJT99 (ds),(A9)J(T9),24,33.36946,0.00995,38666958,3910,4003
3966,AcKdQcJh3d,AKQJ3 (ds),(AQ)(K3)J,24,33.36869,0.01187,38663478,3904,4016
3967,AcKcJdTdTc,AKJTT (3s2),(AKT)(JT),12,33.36784,0.00909,19329329,3919,4003
3968,AcKdQhJh8c,AKQJ8 (ds),(A8)K(QJ),24,33.36604,0.01229,38661824,3910,4024
3969,AdAcJh8h3c,AAJ83 (ds),(A3)A(J8),24,33.36602,0.0138,38656186,3904,4024
3970,AcKdQhTc5d,AKQT5 (ds),(AT)(K5)Q,24,33.36546,0.01352,38655873,3908,4024
3971,AhAdAcJdJc,AAAJJ (ds),(AJ)(AJ)A,12,33.36431,0.02187,19331389,3889,4051
3972,KdKcJh5c4d,KKJ54 (ds),(K5)(K4)J,24,33.36381,0.00958,38659289,3923,4016
3973,AcKdKcQd6c,AKKQ6 (3s2),(AK6)(KQ),12,33.36314,0.01066,19331336,3923,4024
3974,AcKdKc8h7h,AKK87 (ds),(AK)K(87),24,33.36205,0.0152,38648530,3910,4032
3975,AdAcJc6d3c,AAJ63 (3s2),(AJ3)(A6),12,33.36201,0.01813,19326281,3902,4039
3976,KdKcQcJd8c,KKQJ8 (3s2),(KQ8)(KJ),12,33.36185,0.01156,19329095,3923,4024
3977,AdAc8h7h4c,AA874 (ds),(A4)A(87),24,33.36149,0.01035,38651572,3923,4024
3978,AcKdQcTh5d,AKQT5 (ds),(AQ)(K5)T,24,33.36109,0.01883,38656631,3902,4051
3979,AcKdQdTd8c,AKQT8 (3s2),(A8)(KQT),12,33.36049,0.00873,19341085,3928,4024
3980,AcKcQdJd8h,AKQJ8 (ds),(AK)(QJ)8,24,33.35808,0.01188,38671341,3923,4032
3981,AcQcThTd9d,AQTT9 (ds),(AQ)(T9)T,24,33.35799,0.01049,38665011,3928,4024
3982,KdKc7d7c4h,KK774 (ds),(K7)(K7)4,12,33.35736,0.0206,19320807,3902,4070
3983,AcKdKc8d5d,AKK85 (3s2),(AK)(K85),12,33.35699,0.01396,19322901,3923,4034
3984,AdAc9s9h7c,AA997 (ss),(A7)A99,12,33.35641,0.01911,19327218,3904,4064
3985,QdQcJc8h8d,QQJ88 (ds),(QJ)(Q8)8,24,33.35543,0.01396,38669984,3923,4039
3986,KdKcQh7c5d,KKQ75 (ds),(K7)(K5)Q,24,33.3541,0.0085,38649086,3942,4024
3987,AcKdJdJc4h,AKJJ4 (ds),(AJ)(KJ)4,24,33.35314,0.01793,38653345,3919,4070
3988,AcKdJd8c7h,AKJ87 (ds),(A8)(KJ)7,24,33.35238,0.01184,38651525,3942,4034
3989,AdAcJsJh9h,AAJJ9 (ss),AA(J9)J,12,33.35202,0.02004,19327810,3914,4088
3990,AcKdKcQc7d,AKKQ7 (3s2),(AKQ)(K7),12,33.3513,0.012,19329924,3942,4039
3991,AdAc9h6c5h,AA965 (ds),(A6)A(95),24,33.35128,0.01193,38665148,3942,4039
3992,AcKdJdTc2h,AKJT2 (ds),(AT)(KJ)2,24,33.351,0.00893,38660451,3948,4034
3993,AdAcJc6d3d,AAJ63 (3s2),(AJ)(A63),12,33.35055,0.01407,19331960,3935,4051
3994,AcKdJcTd2h,AKJT2 (ds),(AJ)(KT)2,24,33.35042,0.01267,38673512,3942,4051
3995,AcKhKd2d2c,AKK22 (ds),(A2)(K2)K,24,33.34968,0.01055,38671094,3948,4034
3996,AcQcJdTd9c,AQJT9 (3s2),(AQ9)(JT),12,33.34958,0.01711,19334255,3923,4078
3997,AcKdJd8h7c,AKJ87 (ds),(A7)(KJ)8,24,33.34906,0.01162,38655855,3942,4040
3998,AdAcJc6c3d,AAJ63 (3s2),(AJ6)(A3),12,33.34871,0.01321,19328907,3942,4051
3999,AcKdJdJc9c,AKJJ9 (3s2),(AJ9)(KJ),12,33.34575,0.01772,19331317,3928,4091
4000,AcKcJdTd9c,AKJT9 (3s2),(AK9)(JT),12,33.34497,0.01843,19325632,3928,4093
4001,AcJdJcTh7d,AJJT7 (ds),(AJ)(J7)T,24,33.34427,0.01137,38654676,3962,4053
4002,KdKcJcTc6d,KKJT6 (3s2),(KJT)(K6),12,33.3437,0.01749,19333895,3935,4093
4003,QdQcTc9h8h,QQT98 (ds),(QT)Q(98),24,33.3433,0.01663,38688612,3942,4092
4004,KdKc9c6h5d,KK965 (ds),(K9)(K5)6,24,33.34312,0.00683,38668392,3968,4040
4005,KdKc9c6d5h,KK965 (ds),(K9)(K6)5,24,33.34291,0.01108,38667237,3962,4053
4006,AdAcKc8h6h,AAK86 (ds),(AK)A(86),24,33.34278,0.01871,38652258,3935,4094
4007,KdKc7c6d6c,KK766 (3s2),(K76)(K6),12,33.3425,0.01229,19327864,3962,4075
4008,AdAcJh5c3h,AAJ53 (ds),(A5)A(J3),24,33.34228,0.01451,38664225,3948,4088
4009,KdKc9d9c4h,KK994 (ds),(K9)(K9)4,12,33.34189,0.01524,19324239,3948,4088
4010,AcKhKd8c4d,AKK84 (ds),(A8)(K4)K,24,33.34156,0.01239,38660434,3962,4078
4011,KcJdTc9h9d,KJT99 (ds),(KT)(J9)9,24,33.34151,0.01191,38673522,3962,4078
4012,KdKc9h6c5d,KK965 (ds),(K6)(K5)9,24,33.34121,0.01229,38674108,3962,4078
4013,KdKcJcTd5c,KKJT5 (3s2),(KJ5)(KT),12,33.34072,0.01224,19330863,3962,4078
4014,AdAcKcJhTc,AAKJT (3s),(AKT)AJ,24,33.34057,0.01317,38659219,3962,4078
4015,KdKcJc8d5h,KKJ85 (ds),(KJ)(K8)5,24,33.33987,0.01175,38657498,3962,4078
4016,AcKdQdQc5c,AKQQ5 (3s2),(AQ5)(KQ),12,33.33742,0.01156,19336403,3968,4088
4017,KdKcJc8h5d,KKJ85 (ds),(KJ)(K5)8,24,33.33629,0.00919,38648218,3973,4078
4018,AdAc8c4d2h,AA842 (ds),(A8)(A4)2,24,33.33621,0.01415,38672731,3962,4094
4019,AdAcKc8h5h,AAK85 (ds),(AK)A(85),24,33.33609,0.01318,38648900,3966,4093
4020,AcKhKd8d4c,AKK84 (ds),(A4)(K8)K,24,33.33581,0.01378,38659267,3962,4093
4021,AdAcJh9c2h,AAJ92 (ds),(A9)A(J2),24,33.33532,0.01676,38670049,3962,4095
4022,AcKdQhJc8h,AKQJ8 (ds),(AJ)K(Q8),24,33.33495,0.01049,38656996,3973,4088
4023,AdAcKc5c2d,AAK52 (3s2),(AK5)(A2),12,33.3349,0.01504,19335232,3962,4095
4024,KdKcQcJc8d,KKQJ8 (3s2),(KQJ)(K8),12,33.33414,0.01465,19331668,3962,4095
4025,AdAcJh8c3h,AAJ83 (ds),(A8)A(J3),24,33.33002,0.00815,38656948,3987,4093
4026,KdKcQcJsJh,KKQJJ (ss),(KQ)KJJ,12,33.32988,0.01657,19334848,3968,4112
4027,KdKcJcTd5d,KKJT5 (3s2),(KJ)(KT5),12,33.32915,0.00974,19326790,3982,4094
4028,QdQcJhJc3h,QQJJ3 (ds),(QJ)Q(J3),24,33.32859,0.01576,38675704,3968,4112
4029,AcQdTd8c7h,AQT87 (ds),(A8)(QT)7,24,33.32826,0.00911,38671058,3987,4094
4030,AcKcJdTc9d,AKJT9 (3s2),(AKT)(J9),12,33.32648,0.01782,19332587,3968,4131
4031,AdAcQsQh2c,AAQQ2 (ss),(A2)AQQ,12,33.32588,0.01409,19346407,3980,4112
4032,AcKdTc9d8d,AKT98 (3s2),(AT)(K98),12,33.32565,0.01892,19331396,3968,4140
4033,AcKdJhTd8h,AKJT8 (ds),A(KT)(J8),24,33.32553,0.00998,38653706,3987,4095
4034,AcQcJdTc9d,AQJT9 (3s2),(AQT)(J9),12,33.32526,0.01664,19335817,3973,4131
4035,QcJdJc9h9d,QJJ99 (ds),(QJ)(J9)9,24,33.32445,0.0068,38658660,3996,4094
4036,AcQhQdTd4c,AQQT4 (ds),(A4)(QT)Q,24,33.32409,0.01556,38674344,3980,4126
4037,AdAcKc5d2d,AAK52 (3s2),(AK)(A52),12,33.32389,0.0157,19337514,3980,4131
4038,AcKcQdJh8d,AKQJ8 (ds),(AK)(Q8)J,24,33.32306,0.01015,38657569,3993,4095
4039,KdKc5c4h4d,KK544 (ds),(K5)(K4)4,24,33.32221,0.01896,38669100,3968,4140
4040,KdKcQhTc2d,KKQT2 (ds),(KT)(K2)Q,24,33.32185,0.0085,38685078,3996,4095
4041,AcKdJc8d7h,AKJ87 (ds),(AJ)(K8)7,24,33.3218,0.0071,38663385,4005,4095
4042,AcQdQcJd7h,AQQJ7 (ds),(AQ)(QJ)7,24,33.32162,0.01862,38666365,3973,4140
4043,AdAc7s7h6c,AA776 (ss),(A6)A77,12,33.32157,0.0192,19324800,3968,4141
4044,KcJdTd9c8h,KJT98 (ds),(K9)(JT)8,24,33.32129,0.01012,38648090,3993,4111
4045,AdAc7h6c4h,AA764 (ds),(A6)A(74),24,33.32122,0.01698,38660049,3980,4140
4046,KcJdTd9h8c,KJT98 (ds),(K8)(JT)9,24,33.32114,0.00986,38662517,3993,4111
4047,AcKdJd9h9c,AKJ99 (ds),(A9)(KJ)9,24,33.32108,0.00852,38661976,4005,4095
4048,AdAcKh9h3c,AAK93 (ds),(A3)A(K9),24,33.32107,0.01105,38645559,3993,4112
4049,AcKdQcTd4h,AKQT4 (ds),(AQ)(KT)4,24,33.31965,0.01451,38654147,3987,4131
4050,KcJdTc9h8d,KJT98 (ds),(KT)(J8)9,24,33.31951,0.01326,38661510,3987,4131
4051,AcKdKc7d3h,AKK73 (ds),(AK)(K7)3,24,33.31764,0.01492,38650550,3987,4140
4052,KdKcJh8c5d,KKJ85 (ds),(K8)(K5)J,24,33.31759,0.0071,38657927,4005,4097
4053,AdAc8c4h2d,AA842 (ds),(A8)(A2)4,24,33.31744,0.0142,38677155,3993,4140
4054,AcKdJc8h7d,AKJ87 (ds),(AJ)(K7)8,24,33.31723,0.00648,38655419,4006,4095
4055,AcKdQdTc4h,AKQT4 (ds),(AT)(KQ)4,24,33.31708,0.00997,38664651,4005,4122
4056,QcJhJdTd9c,QJJT9 (ds),(Q9)(JT)J,24,33.31703,0.01228,38665706,3996,4131
4057,KcJdTc9d8h,KJT98 (ds),(KT)(J9)8,24,33.31699,0.01279,38661769,3993,4131
4058,KdKcQcJh8h,KKQJ8 (ds),(KQ)K(J8),24,33.31657,0.01286,38668276,3993,4131
4059,AdAc7c5h4h,AA754 (ds),(A7)A(54),24,33.31585,0.01373,38658642,3993,4140
4060,AcQdQcJd6h,AQQJ6 (ds),(AQ)(QJ)6,24,33.31555,0.0181,38681930,3982,4150
4061,AdAcKc5d2c,AAK52 (3s2),(AK2)(A5),12,33.31523,0.01695,19330512,3987,4141
4062,AcKdJdTc6h,AKJT6 (ds),(AT)(KJ)6,24,33.31512,0.01774,38669024,3982,4150
4063,AcQdTc9d8d,AQT98 (3s2),(AT)(Q98),12,33.31508,0.01163,19332792,4005,4131
4064,AdAc6h6c3h,AA663 (ds),(A6)A(63),24,33.31488,0.01536,38663893,3993,4141
4065,KdKcQcTh2d,KKQT2 (ds),(KQ)(K2)T,24,33.31484,0.00722,38679620,4006,4112
4066,AdAcKh8c3h,AAK83 (ds),(A8)A(K3),24,33.31481,0.0126,38659681,3996,4140
4067,AcKdJh8d7c,AKJ87 (ds),(A7)(K8)J,24,33.31421,0.01093,38660386,4005,4131
4068,AdAcKh9c3h,AAK93 (ds),(A9)A(K3),24,33.31329,0.01306,38665175,4005,4140
4069,AcQdTd8h7c,AQT87 (ds),(A7)(QT)8,24,33.31315,0.01102,38677017,4005,4131
4070,AcKdJh8c7d,AKJ87 (ds),(A8)(K7)J,24,33.31294,0.01093,38650509,4005,4140
4071,AcKhKd5d2c,AKK52 (ds),(A2)(K5)K,24,33.31262,0.00862,38659551,4006,4131
4072,AdAcJh5h3c,AAJ53 (ds),(A3)A(J5),24,33.3118,0.01199,38651854,4005,4140
4073,AcKdKcQc6d,AKKQ6 (3s2),(AKQ)(K6),12,33.31177,0.0171,19333315,3993,4150
4074,AcQdJhTd3c,AQJT3 (ds),(A3)(QT)J,24,33.3112,0.01098,38670642,4006,4140
4075,AcKdJcTd6h,AKJT6 (ds),(AJ)(KT)6,24,33.31081,0.01562,38666252,3996,4150
4076,AdAc7h5s5c,AA755 (ss),(A5)A75,24,33.31004,0.01043,38656984,4008,4140
4077,AcKdJhTh8d,AKJT8 (ds),A(K8)(JT),24,33.30974,0.01501,38664017,4005,4150
4078,KdKcJsJh9c,KKJJ9 (ss),(K9)KJJ,12,33.30966,0.01442,19324973,4005,4141
4079,AdAcJc9h4h,AAJ94 (ds),(AJ)A(94),24,33.30956,0.00787,38662749,4018,4131
4080,AcKdQd9c8h,AKQ98 (ds),(A9)(KQ)8,24,33.30878,0.00936,38675803,4018,4140
4081,AdAcQc7c3d,AAQ73 (3s2),(AQ7)(A3),12,33.30853,0.01084,19332177,4012,4141
4082,AcQdQcJd9c,AQQJ9 (3s2),(AQ9)(QJ),12,33.30847,0.0169,19339562,3996,4157
4083,AcKdTd9d8c,AKT98 (3s2),(A8)(KT9),12,33.30844,0.01034,19327086,4018,4140
4084,AcKdTd9c8d,AKT98 (3s2),(A9)(KT8),12,33.30812,0.01197,19333653,4008,4141
4085,AdAcKsKh3h,AAKK3 (ss),AA(K3)K,12,33.30623,0.01296,19328200,4012,4150
4086,AcKdQd9h8c,AKQ98 (ds),(A8)(KQ)9,24,33.30617,0.01232,38673653,4013,4141
4087,AcKdKcJh6h,AKKJ6 (ds),(AK)K(J6),24,33.30569,0.01574,38662844,4005,4157
4088,AcQdJdTh3c,AQJT3 (ds),(A3)(QJ)T,24,33.30567,0.01461,38669584,4006,4150
4089,AdAc8h4h4c,AA844 (ds),(A4)A(84),24,33.30473,0.0104,38653097,4023,4141
4090,AdAcQc7d3c,AAQ73 (3s2),(AQ3)(A7),12,33.30449,0.01124,19329693,4018,4141
4091,QcJhJd9d9c,QJJ99 (ds),(Q9)(J9)J,24,33.30188,0.01375,38660978,4018,4157
4092,AcKdQh9d8c,AKQ98 (ds),(A8)(K9)Q,24,33.30185,0.01292,38655625,4018,4157
4093,AcKdQdJc7h,AKQJ7 (ds),(AJ)(KQ)7,24,33.30165,0.0119,38666068,4023,4150
4094,AdAcQc7d3d,AAQ73 (3s2),(AQ)(A73),12,33.30148,0.01017,19335316,4026,4150
4095,AcKdQcJd7h,AKQJ7 (ds),(AQ)(KJ)7,24,33.30145,0.00806,38651009,4036,4141
4096,AcKhKd5c2d,AKK52 (ds),(A5)(K2)K,24,33.29992,0.00549,38660018,4055,4141
4097,QcJhJdTc9d,QJJT9 (ds),(QT)(J9)J,24,33.29954,0.00947,38673099,4036,4150
4098,AcKdJhTd2c,AKJT2 (ds),(A2)(KT)J,24,33.2985,0.00562,38670952,4055,4141
4099,AdAcQc8d3d,AAQ83 (3s2),(AQ)(A83),12,33.29841,0.01528,19335534,4018,4177
4100,AcJdTc9d8d,AJT98 (3s2),(AT)(J98),12,33.29684,0.01121,19335443,4036,4157
4101,AdAc8h4c2d,AA842 (ds),(A4)(A2)8,24,33.29611,0.00986,38674146,4042,4157
4102,AdAcJc6h5h,AAJ65 (ds),(AJ)A(65),24,33.29577,0.02225,38660431,4005,4203
4103,AcKdQc9d8h,AKQ98 (ds),(AQ)(K9)8,24,33.29575,0.01483,38651937,4026,4182
4104,AcKdJd9c7h,AKJ97 (ds),(A9)(KJ)7,24,33.29403,0.00941,38658961,4055,4157
4105,AcQdTd9c8d,AQT98 (3s2),(A9)(QT8),12,33.29339,0.01362,19337990,4036,4182
4106,AdAcKh8h3c,AAK83 (ds),(A3)A(K8),24,33.29325,0.01429,38658599,4030,4182
4107,KdKc9h7h7c,KK977 (ds),(K7)K(97),24,33.29315,0.01889,38662505,4018,4195
4108,KdKcJcTc5d,KKJT5 (3s2),(KJT)(K5),12,33.2931,0.01403,19327807,4036,4182
4109,AcQdJdJc4h,AQJJ4 (ds),(AJ)(QJ)4,24,33.29269,0.01325,38666494,4036,4182
4110,AdAc8c5c3d,AA853 (3s2),(A85)(A3),12,33.29212,0.0109,19330846,4048,4177
4111,KcQhQdTd7c,KQQT7 (ds),(K7)(QT)Q,24,33.2918,0.01237,38664970,4042,4182
4112,AdAcQc8c3d,AAQ83 (3s2),(AQ8)(A3),12,33.2916,0.00986,19334339,4055,4170
4113,AcKdKcJd3c,AKKJ3 (3s2),(AK3)(KJ),12,33.29148,0.00912,19324807,4066,4170
4114,AdAcJh7h3c,AAJ73 (ds),(A3)A(J7),24,33.29106,0.01013,38644589,4055,4177
4115,AcQdTd9d8c,AQT98 (3s2),(A8)(QT9),12,33.29094,0.01106,19340076,4055,4177
4116,KdKcQh9h7c,KKQ97 (ds),(K7)K(Q9),24,33.29036,0.01241,38664244,4048,4182
4117,AdAcQc8d3c,AAQ83 (3s2),(AQ3)(A8),12,33.29036,0.01319,19331440,4042,4186
4118,KdKcJh4d4c,KKJ44 (ds),(K4)(K4)J,12,33.29026,0.01794,19336387,4026,4197
4119,KcJdTh9d8c,KJT98 (ds),(K8)(J9)T,24,33.29013,0.01167,38666175,4055,4182
4120,KcQdQcTd6h,KQQT6 (ds),(KQ)(QT)6,24,33.29008,0.01727,38695504,4026,4195
4121,AdAcQc9s9h,AAQ99 (ss),(AQ)A99,12,33.28981,0.01463,19328285,4036,4188
4122,AcKdKc7h3d,AKK73 (ds),(AK)(K3)7,24,33.28917,0.01671,38650298,4030,4195
4123,AcKdQh9c8d,AKQ98 (ds),(A9)(K8)Q,24,33.28897,0.00867,38666005,4066,4177
4124,AdAc8h7c4h,AA874 (ds),(A7)A(84),24,33.28864,0.01242,38639402,4055,4186
4125,KdKcJhTh6c,KKJT6 (ds),(K6)K(JT),24,33.2884,0.01228,38670172,4055,4186
4126,AdAcKcJcTh,AAKJT (3s),(AKJ)AT,24,33.28839,0.01434,38658636,4042,4188
4127,KcJdTh9c8d,KJT98 (ds),(K9)(J8)T,24,33.28759,0.00914,38655929,4066,4177
4128,AcJdTd9c8d,AJT98 (3s2),(A9)(JT8),12,33.2861,0.01459,19336787,4048,4194
4129,AcQdQcJc9d,AQQJ9 (3s2),(AQJ)(Q9),12,33.28549,0.01612,19339448,4042,4202
4130,AdAcJhTc4s,AAJT4 (ss),(AT)AJ4,24,33.28501,0.01302,38652426,4066,4194
4131,QdQcThTc2d,QQTT2 (ds),(QT)(Q2)T,24,33.28472,0.01693,38684215,4042,4203
4132,AcKdQhJd7c,AKQJ7 (ds),(A7)(KJ)Q,24,33.28389,0.00959,38656879,4080,4186
4133,AcQdTc8d7h,AQT87 (ds),(AT)(Q8)7,24,33.28367,0.01094,38669517,4072,4188
4134,AcKdQdJh7c,AKQJ7 (ds),(A7)(KQ)J,24,33.28289,0.01131,38660697,4072,4188
4135,AcKdJdTh2c,AKJT2 (ds),(A2)(KJ)T,24,33.28287,0.0111,38665993,4072,4188
4136,AcKdJhTc6d,AKJT6 (ds),(AT)(K6)J,24,33.28183,0.01821,38672845,4042,4218
4137,AcKdKc4d2h,AKK42 (ds),(AK)(K4)2,24,33.28161,0.01298,38670442,4066,4197
4138,KcQcJdTd9c,KQJT9 (3s2),(KQ9)(JT),12,33.28091,0.01566,19330226,4055,4203
4139,AcKdJhTd6c,AKJT6 (ds),(A6)(KT)J,24,33.28008,0.01443,38662757,4066,4203
4140,AdAc5c2d2c,AA522 (3s2),(A52)(A2),12,33.27996,0.01721,19343746,4055,4218
4141,KdKcQh9c7h,KKQ97 (ds),(K9)K(Q7),24,33.27823,0.01089,38665695,4084,4197
4142,AcKdJhTc2d,AKJT2 (ds),(AT)(K2)J,24,33.27777,0.00644,38659705,4099,4186
4143,AdAcJh7c3h,AAJ73 (ds),(A7)A(J3),24,33.27748,0.01239,38656745,4081,4203
4144,AcKcQdTd9c,AKQT9 (3s2),(AK9)(QT),12,33.27734,0.01461,19333236,4072,4210
4145,AcQdQcTh3d,AQQT3 (ds),(AQ)(Q3)T,24,33.27725,0.01799,38675680,4055,4218
4146,AcKdTh8d8c,AKT88 (ds),(A8)(K8)T,24,33.27625,0.01588,38667636,4072,4218
4147,AcJcThTd8d,AJTT8 (ds),(AJ)(T8)T,24,33.27621,0.00941,38660162,4099,4197
