rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
67014,KcQcJd7c4h,KQJ74 (3s),(KQ7)J4,24,49.91387,0.01009,163339161,66763,67251
67015,AcJd7d6h4s,AJ764 (ss),A(J7)64,24,49.91383,0.01027,163301482,66763,67251
67016,AcKd9d4d2c,AK942 (3s2),(A2)(K94),12,49.91371,0.00885,81667458,66769,67222
67017,AcQc8c7c4d,AQ874 (4s),(AQ87)4,12,49.91358,0.00902,81666353,66769,67240
67018,QcJdTh9s3d,QJT93 (ss),Q(J3)T9,24,49.91343,0.01181,163310394,66763,67272
67019,KcThTd4s2d,KTT42 (ss),K(T2)T4,24,49.91341,0.00681,163357367,66809,67222
67020,QcJd8s8h4d,QJ884 (ss),Q(J4)88,12,49.9134,0.0105,81659858,66763,67251
67021,AcJd5h5d2c,AJ552 (ds),(A2)(J5)5,24,49.91326,0.0084,163324902,66792,67222
67022,QcJd6d5h2h,QJ652 (ds),Q(J6)(52),24,49.91304,0.01006,163329823,66763,67251
67023,AcJdTd3s3h,AJT33 (ss),A(JT)33,12,49.91292,0.01206,81663866,66763,67282
67024,AcQdTh6s2d,AQT62 (ss),A(Q2)T6,24,49.91288,0.01138,163334901,66763,67272
67025,Kc9d8h7s7h,K9877 (ss),K9(87)7,24,49.9126,0.0096,163331087,66769,67251
67026,KcQd8c6h6c,KQ866 (3s),(K86)Q6,24,49.91238,0.01152,163298929,66763,67282
67027,AcTc9d3d2c,AT932 (3s2),(AT2)(93),12,49.91236,0.01038,81678458,66763,67251
67028,9c8d7h7d5c,98775 (ds),(95)(87)7,24,49.91224,0.01111,163320975,66763,67272
67029,KcQcTc5d4c,KQT54 (4s),(KQT4)5,12,49.91223,0.01389,81678230,66714,67316
67030,Tc9d8h8d7s,T9887 (ss),T(98)87,24,49.91201,0.00762,163318119,66809,67222
67031,Ac9c7d6c3d,A9763 (3s2),(A96)(73),12,49.91198,0.00849,81668656,66792,67240
67032,QcJd8h5s4h,QJ854 (ss),QJ(84)5,24,49.91181,0.01109,163315182,66763,67272
67033,QcJd9h8d5d,QJ985 (3s),Q(J85)9,24,49.9118,0.0093,163321876,66792,67251
67034,QcTd8d4d3c,QT843 (3s2),(Q3)(T84),12,49.91174,0.01206,81670283,66763,67282
67035,QcJd7d7c2h,QJ772 (ds),(Q7)(J7)2,24,49.91167,0.0156,163318017,66692,67359
67036,KcQdJd7h2h,KQJ72 (ds),K(QJ)(72),24,49.91163,0.00875,163331729,66792,67251
67037,Jc9h9d6c5c,J9965 (3s),(J65)99,12,49.91159,0.01296,81651758,66763,67296
67038,KhKdKc9s7c,KKK97 (ss),(K7)KK9,12,49.91158,0.01547,81685570,66692,67359
67039,Kc8d6c5d4h,K8654 (ds),(K6)(85)4,24,49.91136,0.01028,163329674,66769,67272
67040,JdJc8h4h3s,JJ843 (ss),JJ(84)3,12,49.91129,0.01444,81644269,66714,67322
67041,QcJd9d5h3s,QJ953 (ss),Q(J9)53,24,49.91127,0.00908,163316664,66792,67251
67042,AcTc7d7c6c,AT776 (4s),(AT76)7,12,49.91126,0.01146,81671354,66763,67282
67043,Ac8d7d5c3c,A8753 (3s2),(A53)(87),12,49.91117,0.0058,81671591,66861,67222
67044,KcQcTc5c4d,KQT54 (4s),(KQT5)4,12,49.91107,0.01247,81679299,66763,67296
67045,QcTd9c8c6c,QT986 (4s),(Q986)T,12,49.91107,0.01172,81654901,66763,67282
67046,KcQcJc9c5d,KQJ95 (4s),(KQJ9)5,12,49.91101,0.01144,81653228,66763,67282
67047,AcJc7h7d3s,AJ773 (ss),(AJ)773,12,49.91098,0.01074,81664585,66769,67282
67048,Qc9c8d5d2h,Q9852 (ds),(Q9)(85)2,24,49.91092,0.0113,163335905,66763,67282
67049,KcQd6h4h2c,KQ642 (ds),(K2)Q(64),24,49.91066,0.00934,163328118,66792,67251
67050,AcKd9d4c2d,AK942 (3s2),(A4)(K92),12,49.91063,0.00999,81654713,66792,67272
67051,KcQc6c4d3d,KQ643 (3s2),(KQ6)(43),12,49.91059,0.00758,81667568,66861,67240
67052,Qc8c7d6d6c,Q8766 (3s2),(Q86)(76),12,49.91035,0.00802,81645989,66809,67251
67053,QcTc8c7d7c,QT877 (4s),(QT87)7,12,49.91035,0.00928,81669945,66792,67251
67054,QcJd8h6d5d,QJ865 (3s),Q(J65)8,24,49.91021,0.01225,163310769,66763,67296
67055,AcTd9h8d3d,AT983 (3s),A(T83)9,24,49.91005,0.00899,163341272,66809,67251
67056,KcQd9h5s3d,KQ953 (ss),K(Q3)95,24,49.90993,0.00794,163341698,66861,67251
67057,9d9c8h6h5s,99865 (ss),99(86)5,12,49.9097,0.01006,81657169,66792,67282
67058,Ac9c8d3h3d,A9833 (ds),(A9)(83)3,24,49.90968,0.00855,163327585,66809,67251
67059,KcQdJdTd6d,KQJT6 (4s),K(QJT6),12,49.90959,0.01104,81661418,66769,67282
67060,QcTd9h7s5d,QT975 (ss),Q(T5)97,24,49.90952,0.00774,163343781,66861,67251
67061,AcTd6h5s5c,AT655 (ss),(A5)T65,24,49.90928,0.01489,163332388,66714,67374
67062,AcTd6h6c4s,AT664 (ss),(A6)T64,24,49.90926,0.01524,163312423,66714,67379
67063,Jc9d9c8h5c,J9985 (3s),(J95)98,24,49.90919,0.0128,163299820,66763,67322
67064,AcKd9c2h2d,AK922 (ds),(A9)(K2)2,24,49.90912,0.00907,163331545,66809,67272
67065,AcTd8h6c2s,AT862 (ss),(A6)T82,24,49.90894,0.01217,163328579,66769,67316
67066,Kc8d6h6c4h,K8664 (ds),(K6)8(64),24,49.90893,0.01188,163310106,66769,67316
67067,KcQd7h5s5d,KQ755 (ss),K(Q5)75,24,49.9089,0.01305,163361896,66763,67322
67068,Kc9d8h6c2d,K9862 (ds),(K6)(92)8,24,49.90883,0.00822,163328577,66861,67251
67069,KcQc7c6d4h,KQ764 (3s),(KQ7)64,24,49.90872,0.00987,163343012,66809,67282
67070,9d9c7h2d2c,99722 (ds),(92)(92)7,12,49.90849,0.00988,81660657,66809,67282
67071,AcTd9h5d4s,AT954 (ss),A(T5)94,24,49.90821,0.01133,163332613,66792,67316
67072,AcQdTc7c3c,AQT73 (4s),(AT73)Q,12,49.90807,0.00995,81676459,66809,67282
67073,JdJc8h5h2h,JJ852 (3s),JJ(852),12,49.90803,0.01546,81652754,66714,67384
67074,KcQcJd7d2d,KQJ72 (3s2),(KQ)(J72),12,49.90796,0.00931,81666823,66815,67282
67075,QcTc6d5d3c,QT653 (3s2),(QT3)(65),12,49.90795,0.00666,81665014,66874,67251
67076,KcThTd6c2c,KTT62 (3s),(K62)TT,12,49.90794,0.00939,81658854,66815,67282
67077,Tc9d7d7c3c,T9773 (3s2),(T73)(97),12,49.90789,0.01447,81671604,66763,67379
67078,QcJdTh9s4h,QJT94 (ss),QJ(T4)9,24,49.90788,0.0136,163310540,66763,67359
67079,JcTd8h6d2h,JT862 (ds),J(T6)(82),24,49.90788,0.01111,163285050,66792,67316
67080,Jc9d7c5d4d,J9754 (3s2),(J7)(954),12,49.90787,0.01145,81651193,66792,67316
67081,AcQdTh4s3s,AQT43 (ss),AQT(43),24,49.90777,0.0117,163347587,66792,67316
67082,KcTd8h7d4s,KT874 (ss),K(T7)84,24,49.90763,0.00748,163340952,66861,67251
67083,JcTd5d4h3h,JT543 (ds),J(T5)(43),24,49.9076,0.00921,163318658,66861,67282
67084,Tc9c7d6d3h,T9763 (ds),(T9)(76)3,24,49.90754,0.00983,163311377,66809,67282
67085,KcQd6h5s4h,KQ654 (ss),KQ(64)5,24,49.9075,0.00939,163335028,66823,67282
67086,JcTd7d4c3c,JT743 (3s2),(J43)(T7),12,49.90742,0.01228,81659327,66769,67322
67087,KcQdJd5d3h,KQJ53 (3s),K(QJ5)3,24,49.90737,0.01035,163333876,66809,67296
67088,AcQhQdQcJs,AQQQJ (ss),(AQ)QQJ,12,49.9073,0.01138,81671890,66792,67316
67089,QcJd9s9h2h,QJ992 (ss),QJ(92)9,24,49.90712,0.01196,163305305,66792,67322
67090,KcQdJd5h3d,KQJ53 (3s),K(QJ3)5,24,49.90699,0.00843,163319808,66861,67282
67091,KcJdTh5s3s,KJT53 (ss),KJT(53),24,49.90697,0.00735,163323171,66874,67251
67092,AcQcJd9c3c,AQJ93 (4s),(AQ93)J,12,49.90695,0.01116,81655425,66792,67316
67093,Qc9d8c5d4c,Q9854 (3s2),(Q84)(95),12,49.90683,0.01096,81658628,66809,67316
67094,AcTd9h6d5d,AT965 (3s),A(T65)9,24,49.90677,0.01416,163324695,66763,67384
67095,QcJd6d5d2c,QJ652 (3s2),(Q2)(J65),12,49.90665,0.01094,81660712,66809,67316
67096,AcQdTd4h3d,AQT43 (3s),A(QT3)4,24,49.90632,0.01212,163344190,66792,67359
67097,AcQc7d4c3d,AQ743 (3s2),(AQ4)(73),12,49.90629,0.00966,81675985,66861,67292
67098,Kc8d6d5h4c,K8654 (ds),(K4)(86)5,24,49.90612,0.01292,163329455,66792,67374
67099,AcJdJc3c2c,AJJ32 (4s),(AJ32)J,12,49.906,0.01429,81654041,66763,67384
67100,QcTd9c2h2d,QT922 (ds),(Q9)(T2)2,24,49.90594,0.01114,163342868,66809,67322
67101,AcJd4h3d3c,AJ433 (ds),(A3)(J3)4,24,49.90591,0.01452,163308123,66763,67384
67102,AhAdAc5s3s,AAA53 (ss),AAA(53),4,49.9057,0.01359,27226644,66769,67384
67103,Qc8h8d4h4d,Q8844 (ds),Q(84)(84),12,49.90556,0.01021,81670098,66861,67316
67104,QcJd8d7h3h,QJ873 (ds),Q(J8)(73),24,49.90543,0.0101,163326403,66861,67316
67105,KcQc7d6h4c,KQ764 (3s),(KQ4)76,24,49.90542,0.01046,163319712,66826,67322
67106,JcTd9c4h2h,JT942 (ds),(J9)T(42),24,49.9054,0.01352,163302193,66769,67384
67107,JcTd9h7s5h,JT975 (ss),JT(95)7,24,49.90523,0.00923,163306185,66861,67296
67108,AcTc9c8c4d,AT984 (4s),(AT98)4,12,49.90522,0.01051,81666051,66861,67322
67109,AcJdTh6s2c,AJT62 (ss),(A2)JT6,24,49.90519,0.00854,163309578,66874,67282
67110,QcJdJc7c2h,QJJ72 (3s),(QJ7)J2,24,49.90511,0.01249,163305628,66792,67374
67111,TdTc9c4h3c,TT943 (3s),(T93)T4,24,49.90504,0.01118,163327079,66815,67322
67112,AcKdQd5h2d,AKQ52 (3s),A(KQ2)5,24,49.90502,0.0118,163353682,66809,67359
67113,Ac9c7d5h2d,A9752 (ds),(A9)(72)5,24,49.90502,0.00671,163330643,66908,67272
67114,QcTc9d8c6c,QT986 (4s),(QT86)9,12,49.90449,0.00884,81661239,66874,67296
67115,Jc9d8c5d2h,J9852 (ds),(J8)(95)2,24,49.90449,0.01166,163323543,66809,67359
67116,AcJd9h8d3d,AJ983 (3s),A(J83)9,24,49.90445,0.01069,163308339,66861,67322
67117,QcJd9d3c2h,QJ932 (ds),(Q3)(J9)2,24,49.90439,0.01233,163316200,66809,67374
67118,Kc9c8d7h3d,K9873 (ds),(K9)(83)7,24,49.90424,0.00727,163314963,66908,67282
67119,AcTc6d5h2h,AT652 (ds),(AT)6(52),24,49.90417,0.00725,163346704,66908,67282
67120,Tc9d7h6d4h,T9764 (ds),T(96)(74),24,49.90416,0.01076,163314625,66861,67322
67121,AcTd6h5c2h,AT652 (ds),(A5)T(62),24,49.90401,0.00788,163324293,66908,67282
67122,KcQdJc7c4h,KQJ74 (3s),(KJ7)Q4,24,49.90396,0.01119,163342381,66861,67359
67123,KcQc7d5s5h,KQ755 (ss),(KQ)755,12,49.90392,0.01233,81679534,66809,67384
67124,KcJd7h7d4s,KJ774 (ss),K(J7)74,24,49.9038,0.01239,163317451,66809,67384
67125,AcKc5d3d3c,AK533 (3s2),(AK3)(53),12,49.90376,0.0105,81671901,66861,67322
67126,Tc9h9d8d6d,T9986 (3s),T(986)9,24,49.90374,0.01071,163314471,66861,67359
67127,QcJd8c4h3h,QJ843 (ds),(Q8)J(43),24,49.9037,0.01192,163321059,66817,67374
67128,AcJc9c5d3h,AJ953 (3s),(AJ9)53,24,49.9036,0.01316,163305315,66792,67384
67129,Qc8d6c5d4h,Q8654 (ds),(Q6)(85)4,24,49.90357,0.00893,163322818,66878,67316
67130,KcQcJc6c5c,KQJ65 (m),(KQJ65),4,49.90357,0.00811,27220905,66908,67296
67131,JdJc8h4s3h,JJ843 (ss),JJ(83)4,12,49.90344,0.01227,81643027,66815,67384
67132,QcJc7d4h4d,QJ744 (ds),(QJ)(74)4,24,49.90322,0.00943,163329628,66874,67322
67133,KcTd7c5h2h,KT752 (ds),(K7)T(52),24,49.903,0.01024,163361795,66861,67359
67134,AcJdTh6c2s,AJT62 (ss),(A6)JT2,24,49.90247,0.01021,163319858,66874,67359
67135,Tc9c8d7d4h,T9874 (ds),(T9)(87)4,24,49.90231,0.00685,163316920,66908,67282
67136,KcQd6h6d5d,KQ665 (3s),K(Q65)6,24,49.90208,0.01019,163318814,66874,67359
67137,QcJd9c3h2d,QJ932 (ds),(Q9)(J2)3,24,49.90208,0.00958,163321181,66887,67322
67138,KcJc8d4h3h,KJ843 (ds),(KJ)8(43),24,49.90204,0.00995,163336699,66878,67359
67139,KcQd8c7c2d,KQ872 (3s2),(K87)(Q2),12,49.90163,0.00995,81673140,66878,67359
67140,AcQdTh5s2d,AQT52 (ss),A(Q2)T5,24,49.90148,0.01307,163353046,66823,67404
67141,Qc9d8h5c2d,Q9852 (ds),(Q5)(92)8,24,49.90144,0.00857,163338611,66908,67322
67142,Kc8d7h7d4h,K8774 (ds),K(87)(74),24,49.90134,0.00655,163338496,66978,67282
67143,AcQdJc9c3c,AQJ93 (4s),(AJ93)Q,12,49.90107,0.01236,81652690,66861,67395
67144,Qc8d6d5h4c,Q8654 (ds),(Q4)(86)5,24,49.90104,0.01061,163324379,66878,67384
67145,QcJd9c7h2h,QJ972 (ds),(Q9)J(72),24,49.90087,0.0088,163320018,66908,67322
67146,Kc9d8h7c3h,K9873 (ds),(K7)9(83),24,49.9007,0.00808,163332607,66908,67322
67147,QcThTd7s2d,QTT72 (ss),Q(T2)T7,24,49.90068,0.00987,163351881,66908,67374
67148,KcJd7h5d2h,KJ752 (ds),K(J5)(72),24,49.90065,0.00634,163335140,66978,67296
67149,Ac9d8d6c2c,A9862 (3s2),(A62)(98),12,49.90061,0.00872,81666519,66908,67322
67150,AcKhKdKcQc,AKKKQ (3s),(AKQ)KK,12,49.9006,0.01433,81675860,66809,67463
67151,KcJc8d6h4s,KJ864 (ss),(KJ)864,24,49.90055,0.01281,163307531,66861,67419
67152,QcJd9d7d5h,QJ975 (3s),Q(J97)5,24,49.90048,0.01161,163319806,66861,67384
67153,AcTc9d6h4c,AT964 (3s),(AT4)96,24,49.90043,0.01326,163318210,66826,67453
67154,Ac9d8d4c2h,A9842 (ds),(A4)(98)2,24,49.90031,0.01111,163328463,66878,67384
67155,AcQdTd4d3h,AQT43 (3s),A(QT4)3,24,49.90008,0.01139,163348568,66874,67384
67156,AcKdJc3s3h,AKJ33 (ss),(AJ)K33,12,49.90005,0.0137,81664302,66826,67463
67157,KcTc8d6h6c,KT866 (3s),(KT6)86,24,49.89985,0.01032,163298816,66908,67384
67158,QcTd9h6s4h,QT964 (ss),QT(94)6,24,49.89977,0.01255,163317012,66861,67429
67159,KcQd9h5d3s,KQ953 (ss),K(Q5)93,24,49.89968,0.00965,163348101,66908,67379
67160,JcTd8h7s5d,JT875 (ss),J(T5)87,24,49.89944,0.00959,163312688,66908,67384
67161,Jc9d8d5h2c,J9852 (ds),(J2)(98)5,24,49.89938,0.01226,163321530,66861,67429
67162,Tc9d7c6c5d,T9765 (3s2),(T76)(95),12,49.89918,0.00873,81657606,66908,67359
67163,Qc9d8c5c4d,Q9854 (3s2),(Q85)(94),12,49.89899,0.01024,81671392,66908,67384
67164,KcThTd8d3d,KTT83 (3s),K(T83)T,24,49.8989,0.00858,163335004,66908,67359
67165,TdTc9h7h4h,TT974 (3s),TT(974),12,49.89881,0.00947,81678279,66908,67384
67166,8d8c5h4h4c,88544 (ds),(84)8(54),24,49.89879,0.00749,163347617,66978,67322
67167,Tc9h9d5s3d,T9953 (ss),T(93)95,24,49.8987,0.0136,163339630,66861,67476
67168,Tc9d7h6h4d,T9764 (ds),T(94)(76),24,49.89862,0.00986,163316114,66908,67384
67169,KcQd9c4d4c,KQ944 (3s2),(K94)(Q4),12,49.89849,0.01038,81665310,66908,67384
67170,AcQcTc5d5c,AQT55 (4s),(AQT5)5,12,49.89847,0.01166,81686903,66887,67404
67171,KcJc8c6d5h,KJ865 (3s),(KJ8)65,24,49.89845,0.01154,163313787,66887,67404
67172,KcTc9c7d4h,KT974 (3s),(KT9)74,24,49.89829,0.00953,163314428,66908,67384
67173,TdTc5s5h4h,TT554 (ss),TT(54)5,12,49.89825,0.0118,81675778,66887,67429
67174,KcTd8h6d4s,KT864 (ss),K(T6)84,24,49.89824,0.01276,163326025,66861,67463
67175,AcJc8c7d3h,AJ873 (3s),(AJ8)73,24,49.89821,0.00903,163331852,66908,67384
67176,AcKdJc3h2s,AKJ32 (ss),(AJ)K32,24,49.89817,0.01013,163332123,66908,67384
67177,AcJc9d5h2s,AJ952 (ss),(AJ)952,24,49.89811,0.01309,163318889,66861,67466
67178,AcKcJc9c6c,AKJ96 (m),(AKJ96),4,49.89784,0.01282,27216041,66874,67463
67179,AcKdJh3s3d,AKJ33 (ss),A(K3)J3,24,49.89766,0.01196,163331066,66889,67458
67180,Ac9d7h5c2h,A9752 (ds),(A5)9(72),24,49.89728,0.00701,163332061,66978,67359
67181,Ac7c6h6d3d,A7663 (ds),(A7)(63)6,24,49.89724,0.00828,163315969,66978,67384
67182,Jc9d7d6h4c,J9764 (ds),(J4)(97)6,24,49.89715,0.00958,163298456,66916,67384
67183,Qc8d7d7c5c,Q8775 (3s2),(Q75)(87),12,49.89676,0.00988,81671877,66916,67384
67184,AcKdJc7c3c,AKJ73 (4s),(AJ73)K,12,49.89671,0.01211,81660359,66908,67463
67185,QcTd5d5c3d,QT553 (3s2),(Q5)(T53),12,49.89644,0.00967,81683961,66935,67384
67186,KcJc7d6h2d,KJ762 (ds),(KJ)(72)6,24,49.89621,0.00632,163320282,66994,67359
67187,AcTd7h5s4s,AT754 (ss),AT7(54),24,49.89617,0.01211,163341708,66908,67476
67188,KcQd9c3h3d,KQ933 (ds),(K9)(Q3)3,24,49.89609,0.01303,163322234,66887,67490
67189,AcJd8h6s4h,AJ864 (ss),AJ(84)6,24,49.89602,0.01373,163291041,66874,67499
67190,KcTd9h6d3s,KT963 (ss),K(T6)93,24,49.89597,0.01105,163329662,66908,67463
67191,QcJd9h7h2d,QJ972 (ds),Q(J2)(97),24,49.89579,0.00988,163316783,66935,67404
67192,KcJcTd8h3s,KJT83 (ss),(KJ)T83,24,49.89571,0.0084,163325314,66978,67384
67193,Kc8d6h5d4c,K8654 (ds),(K4)(85)6,24,49.89571,0.01126,163327820,66908,67463
67194,KcJc9c5d4h,KJ954 (3s),(KJ9)54,24,49.89566,0.01082,163296406,66908,67458
67195,KcTc8d6c2d,KT862 (3s2),(KT6)(82),12,49.89557,0.01069,81655415,66916,67458
67196,AcKdQd5d2h,AKQ52 (3s),A(KQ5)2,24,49.89539,0.01031,163350565,66935,67453
67197,Qc9d8h6c5s,Q9865 (ss),(Q6)985,24,49.89533,0.00859,163315080,66978,67384
67198,JcTd8d6d3c,JT863 (3s2),(J3)(T86),12,49.89506,0.01356,81653832,66887,67499
67199,Jc9d9c6h6c,J9966 (3s),(J96)96,24,49.89499,0.01106,163268013,66916,67463
67200,9c8d7d6h6c,98766 (ds),(96)(87)6,24,49.89497,0.00821,163299725,66978,67384
67201,AcJd7h6d4s,AJ764 (ss),A(J6)74,24,49.89492,0.00874,163299166,66978,67384
67202,Kc9d8c6c4d,K9864 (3s2),(K86)(94),12,49.89467,0.01047,81663404,66978,67463
67203,Qc9d7h6h3c,Q9763 (ds),(Q3)9(76),24,49.89463,0.0092,163316125,66978,67404
67204,QcTd8h7d2h,QT872 (ds),Q(T7)(82),24,49.89438,0.00869,163319573,66978,67404
67205,KcJd7h5h4s,KJ754 (ss),KJ(75)4,24,49.89425,0.01006,163326319,66978,67463
67206,Ac7d6h5h5d,A7655 (ds),A(75)(65),24,49.89416,0.01176,163340748,66908,67490
67207,QcTd8d5h2h,QT852 (ds),Q(T8)(52),24,49.89415,0.00925,163362393,66978,67429
67208,KcJdTc5h2s,KJT52 (ss),(KT)J52,24,49.89401,0.00904,163324852,66978,67404
67209,Kc9d8c5d5c,K9855 (3s2),(K85)(95),12,49.894,0.01406,81663986,66887,67526
67210,AcTd7c4s4h,AT744 (ss),(A7)T44,12,49.89398,0.01165,81669762,66916,67490
67211,AcJd7h6s4d,AJ764 (ss),A(J4)76,24,49.89398,0.01055,163309735,66978,67463
67212,Jc9d9c5c4h,J9954 (3s),(J95)94,24,49.89368,0.01442,163289075,66887,67529
67213,TdTc9h4c3c,TT943 (3s),(T43)T9,24,49.89353,0.0091,163343138,66978,67429
67214,Kc8d6d5h5c,K8655 (ds),(K5)(86)5,24,49.8935,0.012,163332443,66916,67499
67215,QcJdTc7d2d,QJT72 (3s2),(QT)(J72),12,49.89323,0.00925,81667792,66978,67458
67216,TdTc9c4c3h,TT943 (3s),(T94)T3,24,49.89289,0.01209,163341283,66920,67499
67217,AcKdQd7h2s,AKQ72 (ss),A(KQ)72,24,49.89272,0.0129,163346042,66908,67526
67218,KcTd7c6h3s,KT763 (ss),(K7)T63,24,49.89267,0.01018,163330413,66978,67476
67219,8c7h7d5h5d,87755 (ds),8(75)(75),12,49.89244,0.01371,81673887,66908,67529
67220,KcJd7c5d2c,KJ752 (3s2),(K72)(J5),12,49.8922,0.00844,81666889,67013,67458
67221,Qc9d8h8c7c,Q9887 (3s),(Q87)98,24,49.89219,0.00931,163317733,66994,67463
67222,QcTd5h5d3h,QT553 (ds),Q(T5)(53),24,49.89215,0.00849,163357746,67013,67458
67223,TdTc8h5s3c,TT853 (ss),(T3)T85,24,49.8921,0.00611,163342259,67044,67384
67224,Tc9h9d5d3s,T9953 (ss),T(95)93,24,49.89198,0.01282,163341055,66916,67526
67225,Ac9d8h6d5s,A9865 (ss),A(96)85,24,49.89197,0.00936,163323354,66994,67466
67226,KcQdTh7h4h,KQT74 (3s),KQ(T74),24,49.89159,0.01166,163346053,66978,67499
67227,KcQc7d6h3s,KQ763 (ss),(KQ)763,24,49.89152,0.00722,163330574,67044,67404
67228,KcJd7d4h2c,KJ742 (ds),(K2)(J7)4,24,49.89145,0.0092,163316497,66994,67466
67229,KcQcJd5h2s,KQJ52 (ss),(KQ)J52,24,49.89123,0.00716,163331201,67044,67404
67230,KcQd8h7s5h,KQ875 (ss),KQ(85)7,24,49.89107,0.00862,163348603,67020,67463
67231,TdTc7s7h3c,TT773 (ss),(T3)T77,12,49.89096,0.0096,81670313,66994,67476
67232,AcTd5h4h3c,AT543 (ds),(A3)T(54),24,49.89088,0.00835,163330778,67020,67463
67233,AcQc8c7d4c,AQ874 (4s),(AQ84)7,12,49.8908,0.00805,81662869,67044,67463
67234,QcTd8d4c3d,QT843 (3s2),(Q4)(T83),12,49.89044,0.01139,81669896,66978,67526
67235,9c8h8d5c2d,98852 (ds),(95)(82)8,24,49.89028,0.01128,163324875,66978,67526
67236,AcJd6c4h3h,AJ643 (ds),(A6)J(43),24,49.89025,0.00956,163315695,67013,67490
67237,AhAdAc8s4s,AAA84 (ss),AAA(84),4,49.89019,0.01597,27223210,66889,67578
67238,Qc8d6h5d4c,Q8654 (ds),(Q4)(85)6,24,49.88982,0.00991,163323607,67013,67499
67239,KcJdTd7d4d,KJT74 (4s),K(JT74),12,49.88978,0.01149,81667010,66978,67526
67240,AcKcJd8h2c,AKJ82 (3s),(AK2)J8,24,49.88954,0.01034,163318238,66994,67499
67241,Qc9d8h6s6c,Q9866 (ss),(Q6)986,24,49.88951,0.00723,163291163,67052,67463
67242,KcQc8d7d3d,KQ873 (3s2),(KQ)(873),12,49.88899,0.01046,81672631,67013,67526
67243,AcTd9c6h4c,AT964 (3s),(A94)T6,24,49.88881,0.01322,163324415,66978,67549
67244,Kc9d8c5h2d,K9852 (ds),(K8)(92)5,24,49.88864,0.00864,163346984,67044,67490
67245,QcJd9c3d2h,QJ932 (ds),(Q9)(J3)2,24,49.88853,0.01049,163314864,67013,67526
67246,AcKd7c6c4c,AK764 (4s),(A764)K,12,49.88847,0.00911,81665339,67044,67499
67247,Kc8d6d6c5d,K8665 (3s2),(K6)(865),12,49.88846,0.01163,81653285,66994,67529
67248,Tc7h7d5d5c,T7755 (ds),(T5)(75)7,24,49.88845,0.01504,163351618,66908,67578
67249,KcJdTd9d3h,KJT93 (3s),K(JT9)3,24,49.8883,0.01463,163312416,66935,67578
67250,KcQcJd7h4c,KQJ74 (3s),(KQ4)J7,24,49.88823,0.00994,163314793,67020,67499
67251,KcTd9h7d3s,KT973 (ss),K(T7)93,24,49.88819,0.00966,163342668,67044,67499
67252,9c8d7c6h6d,98766 (ds),(97)(86)6,24,49.88819,0.00552,163300616,67092,67429
67253,TdTc9c4h2s,TT942 (ss),(T9)T42,24,49.88818,0.01029,163335791,67020,67526
67254,KcJc8d6c5h,KJ865 (3s),(KJ6)85,24,49.88813,0.0112,163319495,66994,67529
67255,Kc7d7c5d5c,K7755 (3s2),(K75)(75),12,49.88812,0.01282,81675608,66978,67549
67256,AcJd6h5s4c,AJ654 (ss),(A4)J65,24,49.88789,0.01592,163297282,66908,67598
67257,Jc9d7d5d4c,J9754 (3s2),(J4)(975),12,49.88779,0.01026,81655460,67020,67526
67258,AcJc8d7c3h,AJ873 (3s),(AJ7)83,24,49.88765,0.0094,163313881,67044,67499
67259,KcTd7h6c3s,KT763 (ss),(K6)T73,24,49.88758,0.00994,163322043,67044,67526
67260,AcKhKdKcJc,AKKKJ (3s),(AKJ)KK,12,49.88752,0.01935,81667932,66861,67687
67261,QcTd6d4c3c,QT643 (3s2),(Q43)(T6),12,49.88745,0.01368,81665655,66978,67553
67262,QcJd6d4h3h,QJ643 (ds),Q(J6)(43),24,49.88741,0.01083,163313400,67020,67529
67263,AcKc4d4c3d,AK443 (3s2),(AK4)(43),12,49.88739,0.00944,81678101,67044,67499
67264,QcTd9h6d5d,QT965 (3s),Q(T65)9,24,49.88739,0.00899,163322824,67044,67499
67265,Qc9c8d8c7h,Q9887 (3s),(Q98)87,24,49.8872,0.00882,163312663,67052,67499
67266,Ac8h8d7d6s,A8876 (ss),A(87)86,24,49.88698,0.00943,163325324,67044,67526
67267,AcQdJh4s2h,AQJ42 (ss),AQ(J2)4,24,49.88673,0.00962,163321884,67044,67526
67268,QcJdTd7d2c,QJT72 (3s2),(Q2)(JT7),12,49.88662,0.00925,81662905,67052,67526
67269,KcQd6h5s4s,KQ654 (ss),KQ6(54),24,49.8866,0.00882,163331321,67052,67499
67270,KcQcTd9c2h,KQT92 (3s),(KQ9)T2,24,49.8866,0.01243,163325550,66994,67553
67271,Qc9c8d6h2d,Q9862 (ds),(Q9)(82)6,24,49.88598,0.01033,163304144,67044,67529
67272,Jc9h9d5s4s,J9954 (ss),J99(54),12,49.88591,0.01473,81649583,66978,67598
67273,KcThTd4d2s,KTT42 (ss),K(T4)T2,24,49.88584,0.00669,163348131,67114,67490
67274,AcKdTh7s2s,AKT72 (ss),AKT(72),24,49.88583,0.00813,163343652,67076,67499
67275,KcQd6d6c2c,KQ662 (3s2),(K62)(Q6),12,49.88581,0.00928,81651019,67053,67529
67276,Ac7c5h5d4d,A7554 (ds),(A7)(54)5,24,49.88579,0.01189,163325793,67020,67553
